23302.300000 	 25624.700000 	 1590.330000 	 
23303.200000 	 17232.000000 	 1605.170000 	 
23303.400000 	 23652.100000 	 1574.460000 	 
23305.200000 	 23709.300000 	 1574.100000 	 
23307.400000 	 7135.200000 	 1662.970000 	 
23308.800000 	 32313.600000 	 1615.810000 	 
23309.400000 	 21175.200000 	 1584.800000 	 
23309.600000 	 20319.300000 	 1592.200000 	 
23310.100000 	 14586.300000 	 1621.840000 	 
23311.800000 	 11661.300000 	 1617.430000 	 
23313.600000 	 22485.400000 	 1590.030000 	 
23314.400000 	 20867.500000 	 1587.800000 	 
23314.400000 	 34597.000000 	 1641.790000 	 
23315.900000 	 15824.700000 	 1609.880000 	 
23316.300000 	 12751.100000 	 1619.190000 	 
23320.400000 	 30582.300000 	 1617.000000 	 
23323.000000 	 24400.500000 	 1576.450000 	 
23324.000000 	 8288.600000 	 1657.790000 	 
23325.700000 	 23532.600000 	 1573.250000 	 
23331.500000 	 19768.200000 	 1584.570000 	 
23337.900000 	 32531.700000 	 1622.980000 	 
23339.400000 	 16086.600000 	 1610.520000 	 
23340.600000 	 10624.000000 	 1623.500000 	 
23341.600000 	 20612.500000 	 1595.800000 	 
23344.200000 	 16601.900000 	 1611.160000 	 
23345.300000 	 19819.800000 	 1586.860000 	 
23350.800000 	 26639.900000 	 1591.910000 	 
23351.200000 	 13475.100000 	 1618.330000 	 
23352.600000 	 20130.600000 	 1586.300000 	 
23353.400000 	 9319.300000 	 1635.870000 	 
23358.000000 	 36197.700000 	 1653.450000 	 
23363.700000 	 36480.500000 	 1659.820000 	 
23365.500000 	 27011.400000 	 1597.300000 	 
23366.500000 	 28888.300000 	 1601.000000 	 
23368.000000 	 29392.500000 	 1606.820000 	 
23368.800000 	 14922.900000 	 1611.700000 	 
23368.900000 	 11030.500000 	 1616.480000 	 
23369.000000 	 30230.000000 	 1613.700000 	 
23370.200000 	 22538.900000 	 1585.090000 	 
23370.800000 	 33399.200000 	 1630.250000 	 
23372.100000 	 27636.200000 	 1599.560000 	 
23373.900000 	 8861.100000 	 1637.750000 	 
23379.500000 	 33223.400000 	 1627.410000 	 
23381.200000 	 33716.800000 	 1629.100000 	 
23381.600000 	 21944.100000 	 1588.800000 	 
23383.200000 	 22982.700000 	 1579.840000 	 
23386.300000 	 6042.300000 	 1659.550000 	 
23388.000000 	 13920.200000 	 1618.730000 	 
23388.100000 	 32417.900000 	 1620.400000 	 
23388.800000 	 30935.500000 	 1615.870000 	 
23389.000000 	 35043.500000 	 1643.870000 	 
23390.300000 	 27868.700000 	 1597.000000 	 
23390.400000 	 21512.800000 	 1587.790000 	 
23392.300000 	 24000.500000 	 1578.970000 	 
23394.500000 	 11351.600000 	 1617.480000 	 
23399.800000 	 21599.900000 	 1583.070000 	 
23401.200000 	 29448.100000 	 1608.850000 	 
23402.000000 	 20787.000000 	 1584.240000 	 
23402.100000 	 28858.300000 	 1603.990000 	 
23412.400000 	 24261.700000 	 1578.280000 	 
23413.600000 	 20501.800000 	 1586.550000 	 
23413.700000 	 36665.300000 	 1657.320000 	 
23414.800000 	 14423.700000 	 1623.370000 	 
23416.800000 	 30034.900000 	 1612.700000 	 
23418.000000 	 29717.700000 	 1608.700000 	 
23420.000000 	 19282.600000 	 1588.540000 	 
23420.200000 	 26956.900000 	 1596.680000 	 
23421.300000 	 7842.400000 	 1657.560000 	 
23422.500000 	 27430.200000 	 1588.990000 	 
23423.600000 	 25275.300000 	 1577.960000 	 
23423.800000 	 26421.000000 	 1589.900000 	 
23424.400000 	 33577.500000 	 1632.700000 	 
23425.400000 	 22226.400000 	 1585.200000 	 
23429.300000 	 31206.200000 	 1616.600000 	 
23429.700000 	 37527.700000 	 1698.890000 	 
23431.200000 	 17013.400000 	 1607.040000 	 
23436.200000 	 17721.900000 	 1599.520000 	 
23441.400000 	 19618.800000 	 1594.490000 	 
23442.200000 	 12275.000000 	 1615.370000 	 
23442.800000 	 14667.700000 	 1621.100000 	 
23446.700000 	 22508.900000 	 1577.400000 	 
23448.000000 	 21552.000000 	 1580.640000 	 
23448.200000 	 34496.700000 	 1646.940000 	 
23451.600000 	 16606.800000 	 1607.870000 	 
23453.500000 	 21124.000000 	 1589.380000 	 
23454.200000 	 31876.200000 	 1616.140000 	 
23454.700000 	 32934.900000 	 1625.410000 	 
23455.100000 	 28341.700000 	 1605.210000 	 
23455.800000 	 31314.000000 	 1613.000000 	 
23456.900000 	 21659.400000 	 1590.010000 	 
23459.200000 	 23872.800000 	 1573.160000 	 
23461.300000 	 22386.300000 	 1579.430000 	 
23471.100000 	 29918.800000 	 1610.300000 	 
23478.700000 	 17042.600000 	 1605.050000 	 
23480.100000 	 31483.000000 	 1614.880000 	 
23480.500000 	 11292.300000 	 1614.610000 	 
23481.100000 	 30104.500000 	 1611.160000 	 
23488.100000 	 23820.600000 	 1583.280000 	 
23495.800000 	 27771.600000 	 1602.770000 	 
23497.200000 	 11143.000000 	 1613.780000 	 
23499.600000 	 35510.000000 	 1646.760000 	 
23511.900000 	 18879.100000 	 1591.790000 	 
23512.100000 	 22283.000000 	 1577.420000 	 
23514.000000 	 15078.200000 	 1617.620000 	 
23516.800000 	 22836.500000 	 1580.100000 	 
23522.500000 	 22126.700000 	 1582.910000 	 
23523.500000 	 31402.200000 	 1609.500000 	 
23525.400000 	 23656.900000 	 1582.340000 	 
23528.200000 	 12587.000000 	 1612.490000 	 
23531.500000 	 32715.400000 	 1623.520000 	 
23535.300000 	 9519.400000 	 1630.480000 	 
23535.800000 	 36369.300000 	 1653.230000 	 
23539.100000 	 31752.800000 	 1613.410000 	 
23539.700000 	 25192.500000 	 1582.300000 	 
23541.100000 	 26095.100000 	 1587.840000 	 
23542.700000 	 18267.600000 	 1592.330000 	 
23547.400000 	 21633.900000 	 1584.570000 	 
23557.600000 	 33710.000000 	 1626.910000 	 
23558.000000 	 12384.100000 	 1616.820000 	 
23558.600000 	 28123.300000 	 1600.000000 	 
23562.500000 	 21171.200000 	 1587.480000 	 
23564.800000 	 10689.100000 	 1616.580000 	 
23564.900000 	 31984.800000 	 1615.980000 	 
23566.400000 	 10186.400000 	 1624.640000 	 
23570.700000 	 32230.900000 	 1611.820000 	 
23570.900000 	 32865.100000 	 1621.890000 	 
23575.800000 	 27394.100000 	 1596.850000 	 
23576.400000 	 17684.400000 	 1602.220000 	 
23577.400000 	 9246.600000 	 1631.950000 	 
23578.900000 	 21330.100000 	 1585.740000 	 
23580.700000 	 30474.700000 	 1620.410000 	 
23581.400000 	 12800.600000 	 1619.040000 	 
23582.600000 	 22216.100000 	 1582.470000 	 
23582.800000 	 13332.900000 	 1625.330000 	 
23582.900000 	 10280.600000 	 1617.350000 	 
23583.800000 	 22550.000000 	 1581.000000 	 
23591.000000 	 23036.500000 	 1577.000000 	 
23593.200000 	 37849.400000 	 1692.550000 	 
23594.200000 	 24133.000000 	 1578.010000 	 
23597.700000 	 31905.000000 	 1611.460000 	 
23598.200000 	 20005.900000 	 1588.440000 	 
23599.000000 	 19127.800000 	 1587.850000 	 
23601.100000 	 30789.700000 	 1613.760000 	 
23604.600000 	 17306.300000 	 1603.020000 	 
23604.800000 	 31616.400000 	 1615.420000 	 
23605.400000 	 14139.500000 	 1616.500000 	 
23605.800000 	 34961.600000 	 1646.240000 	 
23607.200000 	 30933.500000 	 1614.960000 	 
23607.500000 	 34972.900000 	 1646.290000 	 
23614.800000 	 24902.500000 	 1579.200000 	 
23615.200000 	 33115.100000 	 1624.920000 	 
23617.600000 	 26291.300000 	 1590.840000 	 
23619.200000 	 10360.100000 	 1625.650000 	 
23624.500000 	 21481.500000 	 1589.830000 	 
23625.300000 	 32031.500000 	 1614.180000 	 
23627.900000 	 15496.700000 	 1614.400000 	 
23629.300000 	 21888.800000 	 1581.910000 	 
23630.200000 	 21985.400000 	 1579.720000 	 
23633.600000 	 35849.600000 	 1653.380000 	 
23633.900000 	 31060.900000 	 1613.920000 	 
23634.400000 	 22028.500000 	 1586.180000 	 
23638.200000 	 15440.700000 	 1619.130000 	 
23642.500000 	 22225.000000 	 1585.880000 	 
23654.800000 	 31957.700000 	 1611.400000 	 
23655.000000 	 33345.800000 	 1621.630000 	 
23655.600000 	 15866.000000 	 1615.580000 	 
23662.500000 	 31984.800000 	 1618.400000 	 
23663.100000 	 34327.800000 	 1638.560000 	 
23664.000000 	 34639.100000 	 1641.520000 	 
23666.800000 	 19669.900000 	 1591.320000 	 
23667.000000 	 14887.100000 	 1615.970000 	 
23669.000000 	 24547.900000 	 1575.380000 	 
23670.000000 	 33096.900000 	 1627.790000 	 
23670.500000 	 14978.800000 	 1618.400000 	 
23672.000000 	 29002.200000 	 1605.700000 	 
23672.700000 	 30803.700000 	 1614.860000 	 
23676.600000 	 14066.500000 	 1621.800000 	 
23681.800000 	 24853.300000 	 1577.480000 	 
23683.200000 	 15393.100000 	 1613.570000 	 
23685.100000 	 21033.400000 	 1588.640000 	 
23689.200000 	 16229.900000 	 1609.620000 	 
23691.000000 	 12732.500000 	 1609.500000 	 
23694.200000 	 36573.300000 	 1660.190000 	 
23698.300000 	 14670.300000 	 1625.200000 	 
23698.300000 	 24402.500000 	 1576.860000 	 
23703.900000 	 27910.600000 	 1594.750000 	 
23706.100000 	 19792.800000 	 1589.180000 	 
23712.300000 	 6461.700000 	 1654.830000 	 
23713.500000 	 26780.000000 	 1594.570000 	 
23718.200000 	 32225.600000 	 1613.450000 	 
23718.500000 	 27680.800000 	 1592.740000 	 
23720.800000 	 34774.800000 	 1642.630000 	 
23721.300000 	 10912.600000 	 1613.960000 	 
23723.600000 	 36049.000000 	 1651.300000 	 
23725.500000 	 20840.000000 	 1591.100000 	 
23726.400000 	 10571.700000 	 1613.400000 	 
23728.600000 	 15289.800000 	 1618.300000 	 
23728.700000 	 14667.800000 	 1611.530000 	 
23730.200000 	 23761.000000 	 1578.200000 	 
23731.900000 	 24035.000000 	 1583.230000 	 
23734.600000 	 21535.000000 	 1584.200000 	 
23737.700000 	 16692.700000 	 1610.140000 	 
23738.100000 	 25570.100000 	 1580.360000 	 
23738.900000 	 31216.500000 	 1615.800000 	 
23743.800000 	 32908.800000 	 1631.680000 	 
23744.200000 	 19672.500000 	 1591.010000 	 
23745.400000 	 17732.200000 	 1602.100000 	 
23745.400000 	 26147.400000 	 1589.800000 	 
23746.100000 	 22745.800000 	 1582.540000 	 
23747.400000 	 9472.100000 	 1632.580000 	 
23750.200000 	 26366.300000 	 1591.600000 	 
23752.400000 	 17189.500000 	 1601.440000 	 
23754.700000 	 29188.000000 	 1607.110000 	 
23755.000000 	 29134.900000 	 1605.140000 	 
23755.100000 	 30097.200000 	 1616.540000 	 
23758.600000 	 30524.000000 	 1605.650000 	 
23758.800000 	 29684.800000 	 1608.090000 	 
23760.700000 	 17203.500000 	 1612.990000 	 
23764.200000 	 7757.900000 	 1655.470000 	 
23765.500000 	 30449.900000 	 1617.900000 	 
23765.700000 	 31278.900000 	 1612.770000 	 
23766.000000 	 12555.000000 	 1616.240000 	 
23766.100000 	 23412.000000 	 1585.490000 	 
23766.600000 	 36404.500000 	 1660.100000 	 
23768.100000 	 32848.800000 	 1622.700000 	 
23769.300000 	 31040.500000 	 1612.100000 	 
23769.800000 	 25546.100000 	 1585.270000 	 
23770.300000 	 20517.300000 	 1586.840000 	 
23770.900000 	 26228.000000 	 1592.600000 	 
23776.000000 	 32808.500000 	 1629.230000 	 
23778.200000 	 16190.700000 	 1606.510000 	 
23778.800000 	 17253.700000 	 1605.200000 	 
23779.100000 	 22876.800000 	 1576.080000 	 
23781.300000 	 17389.900000 	 1604.140000 	 
23781.900000 	 22292.800000 	 1576.430000 	 
23786.700000 	 25922.700000 	 1577.380000 	 
23787.400000 	 18595.100000 	 1593.760000 	 
23787.700000 	 23192.600000 	 1581.640000 	 
23790.800000 	 21777.800000 	 1588.550000 	 
23791.400000 	 34978.400000 	 1639.340000 	 
23795.900000 	 28852.300000 	 1603.270000 	 
23801.200000 	 31899.400000 	 1608.270000 	 
23806.900000 	 23328.000000 	 1577.980000 	 
23807.300000 	 22446.700000 	 1577.890000 	 
23809.000000 	 30798.700000 	 1614.390000 	 
23810.300000 	 26820.000000 	 1591.770000 	 
23811.800000 	 32285.300000 	 1613.180000 	 
23815.000000 	 31589.100000 	 1612.820000 	 
23819.300000 	 16437.000000 	 1609.360000 	 
23819.500000 	 18622.700000 	 1591.590000 	 
23824.400000 	 19958.200000 	 1588.010000 	 
23825.400000 	 20398.600000 	 1588.060000 	 
23828.700000 	 31131.400000 	 1611.370000 	 
23829.600000 	 8550.900000 	 1643.640000 	 
23835.300000 	 30378.600000 	 1612.240000 	 
23836.000000 	 26431.300000 	 1596.960000 	 
23837.700000 	 30462.200000 	 1610.750000 	 
23837.800000 	 9229.500000 	 1643.360000 	 
23837.800000 	 30163.700000 	 1618.820000 	 
23840.500000 	 15124.000000 	 1619.010000 	 
23840.600000 	 8756.200000 	 1643.400000 	 
23840.700000 	 16060.700000 	 1612.420000 	 
23841.500000 	 36313.300000 	 1652.300000 	 
23842.100000 	 24609.300000 	 1579.730000 	 
23842.400000 	 34112.000000 	 1637.710000 	 
23843.500000 	 26159.700000 	 1592.000000 	 
23844.900000 	 14303.500000 	 1622.940000 	 
23846.100000 	 5253.200000 	 1664.750000 	 
23847.400000 	 33379.400000 	 1626.070000 	 
23847.500000 	 21442.700000 	 1582.270000 	 
23849.100000 	 35244.400000 	 1650.000000 	 
23849.300000 	 18804.200000 	 1591.750000 	 
23850.200000 	 33192.600000 	 1628.110000 	 
23853.500000 	 33321.900000 	 1621.690000 	 
23853.700000 	 21944.800000 	 1577.810000 	 
23855.300000 	 13117.800000 	 1608.890000 	 
23856.600000 	 31107.800000 	 1612.930000 	 
23858.800000 	 15738.400000 	 1615.070000 	 
23858.900000 	 15525.700000 	 1617.750000 	 
23863.100000 	 10241.400000 	 1618.100000 	 
23863.300000 	 21520.500000 	 1583.730000 	 
23864.200000 	 27534.300000 	 1595.630000 	 
23864.200000 	 34684.800000 	 1644.370000 	 
23864.700000 	 5904.100000 	 1660.120000 	 
23866.600000 	 26724.000000 	 1587.380000 	 
23868.500000 	 22873.100000 	 1577.880000 	 
23871.200000 	 21115.400000 	 1586.400000 	 
23871.500000 	 16363.300000 	 1607.180000 	 
23872.500000 	 10876.700000 	 1616.610000 	 
23873.100000 	 19363.100000 	 1602.800000 	 
23876.000000 	 32463.000000 	 1621.280000 	 
23882.000000 	 22859.900000 	 1579.090000 	 
23884.700000 	 26579.600000 	 1590.640000 	 
23892.000000 	 29806.500000 	 1608.520000 	 
23896.500000 	 32502.500000 	 1624.410000 	 
23897.600000 	 27037.900000 	 1598.830000 	 
23901.000000 	 22428.600000 	 1585.450000 	 
23901.800000 	 34881.000000 	 1643.460000 	 
23906.600000 	 17975.200000 	 1601.380000 	 
23907.400000 	 26487.500000 	 1599.510000 	 
23907.700000 	 23781.200000 	 1579.100000 	 
23911.600000 	 21464.400000 	 1588.640000 	 
23917.400000 	 22889.400000 	 1585.330000 	 
23917.800000 	 26639.900000 	 1587.910000 	 
23919.300000 	 13441.800000 	 1617.280000 	 
23919.900000 	 33570.700000 	 1627.180000 	 
23925.700000 	 6158.200000 	 1656.370000 	 
23928.400000 	 16155.200000 	 1618.030000 	 
23929.300000 	 26532.400000 	 1589.640000 	 
23931.500000 	 33049.000000 	 1627.220000 	 
23935.900000 	 21922.700000 	 1582.890000 	 
23936.100000 	 24872.500000 	 1588.520000 	 
23936.100000 	 31116.100000 	 1611.760000 	 
23936.600000 	 8392.000000 	 1651.190000 	 
23936.700000 	 31268.700000 	 1609.520000 	 
23939.500000 	 17356.400000 	 1610.340000 	 
23940.300000 	 12385.300000 	 1613.500000 	 
23943.100000 	 7412.400000 	 1658.200000 	 
23948.700000 	 10614.600000 	 1620.290000 	 
23950.400000 	 28425.200000 	 1600.180000 	 
23951.000000 	 19080.600000 	 1592.770000 	 
23951.100000 	 19259.700000 	 1591.980000 	 
23953.900000 	 20064.100000 	 1590.050000 	 
23955.400000 	 36891.100000 	 1665.940000 	 
23956.000000 	 25180.100000 	 1586.930000 	 
23956.200000 	 14657.500000 	 1622.730000 	 
23956.600000 	 29546.900000 	 1610.870000 	 
23956.600000 	 35838.800000 	 1653.720000 	 
23957.000000 	 26257.100000 	 1590.140000 	 
23957.300000 	 26322.200000 	 1593.020000 	 
23958.300000 	 23651.600000 	 1574.040000 	 
23959.200000 	 22643.800000 	 1578.680000 	 
23959.500000 	 22633.200000 	 1580.200000 	 
23962.600000 	 23602.400000 	 1580.020000 	 
23965.900000 	 11424.900000 	 1620.210000 	 
23967.100000 	 10200.900000 	 1623.460000 	 
23967.400000 	 32485.500000 	 1624.160000 	 
23970.400000 	 23921.200000 	 1575.500000 	 
23974.200000 	 36268.200000 	 1660.490000 	 
23981.500000 	 33642.500000 	 1632.000000 	 
23982.700000 	 25981.500000 	 1598.560000 	 
23983.400000 	 31397.200000 	 1618.890000 	 
23989.600000 	 19109.900000 	 1593.670000 	 
23991.100000 	 20255.100000 	 1586.130000 	 
23994.400000 	 36740.500000 	 1660.200000 	 
23997.500000 	 30814.400000 	 1615.990000 	 
24005.000000 	 13475.700000 	 1624.330000 	 
24006.500000 	 17816.900000 	 1609.420000 	 
24007.600000 	 24791.900000 	 1588.770000 	 
24010.300000 	 22103.200000 	 1585.850000 	 
24012.100000 	 32580.200000 	 1627.770000 	 
24015.600000 	 11281.000000 	 1614.150000 	 
24015.800000 	 20819.300000 	 1584.180000 	 
24016.500000 	 28175.200000 	 1598.490000 	 
24017.500000 	 24680.700000 	 1586.170000 	 
24021.100000 	 22421.000000 	 1579.050000 	 
24027.300000 	 26290.500000 	 1593.540000 	 
24030.400000 	 26350.600000 	 1590.980000 	 
24030.700000 	 31894.600000 	 1616.970000 	 
24031.600000 	 14323.800000 	 1618.750000 	 
24033.200000 	 18450.400000 	 1602.420000 	 
24033.300000 	 34572.900000 	 1649.290000 	 
24034.400000 	 23859.300000 	 1578.860000 	 
24036.200000 	 30256.000000 	 1616.760000 	 
24036.500000 	 21352.800000 	 1586.670000 	 
24036.700000 	 23177.300000 	 1580.410000 	 
24038.500000 	 14508.600000 	 1616.790000 	 
24038.900000 	 35361.100000 	 1650.000000 	 
24041.100000 	 15811.400000 	 1615.350000 	 
24041.300000 	 5882.900000 	 1660.710000 	 
24045.300000 	 32013.100000 	 1618.120000 	 
24046.100000 	 15235.700000 	 1617.220000 	 
24046.600000 	 15167.700000 	 1610.520000 	 
24047.600000 	 11787.900000 	 1612.450000 	 
24047.700000 	 15615.000000 	 1614.100000 	 
24048.000000 	 30405.700000 	 1609.790000 	 
24050.700000 	 18876.300000 	 1591.680000 	 
24050.800000 	 13904.000000 	 1618.200000 	 
24051.900000 	 22004.000000 	 1581.160000 	 
24054.600000 	 29253.900000 	 1606.700000 	 
24055.000000 	 20380.300000 	 1589.530000 	 
24055.500000 	 26007.800000 	 1591.620000 	 
24057.300000 	 9497.700000 	 1632.680000 	 
24058.300000 	 16464.200000 	 1612.570000 	 
24060.000000 	 12690.300000 	 1617.250000 	 
24061.600000 	 9122.900000 	 1644.120000 	 
24062.100000 	 18461.300000 	 1590.920000 	 
24065.200000 	 30110.700000 	 1618.020000 	 
24069.900000 	 37641.700000 	 1702.340000 	 
24070.900000 	 29595.800000 	 1608.680000 	 
24072.100000 	 19674.500000 	 1594.060000 	 
24072.100000 	 30790.200000 	 1613.360000 	 
24073.100000 	 36470.400000 	 1661.720000 	 
24075.200000 	 31498.300000 	 1611.530000 	 
24078.300000 	 35904.200000 	 1656.270000 	 
24088.400000 	 24585.100000 	 1580.740000 	 
24088.600000 	 17443.300000 	 1606.400000 	 
24090.400000 	 34005.800000 	 1637.140000 	 
24092.300000 	 34051.900000 	 1645.420000 	 
24093.900000 	 32360.100000 	 1622.100000 	 
24094.200000 	 21542.000000 	 1582.160000 	 
24096.800000 	 21133.000000 	 1588.130000 	 
24097.000000 	 -548.000000 	 1687.320000 	 
24097.900000 	 29408.000000 	 1605.930000 	 
24099.300000 	 32219.600000 	 1620.000000 	 
24101.500000 	 12091.600000 	 1624.260000 	 
24102.600000 	 26632.700000 	 1592.660000 	 
24104.500000 	 24826.500000 	 1585.470000 	 
24105.800000 	 22405.800000 	 1587.130000 	 
24107.500000 	 26746.600000 	 1596.770000 	 
24109.100000 	 19769.800000 	 1592.520000 	 
24112.700000 	 30573.500000 	 1616.700000 	 
24114.100000 	 19802.400000 	 1594.580000 	 
24125.900000 	 8631.000000 	 1642.440000 	 
24126.300000 	 10919.200000 	 1619.900000 	 
24129.400000 	 15034.300000 	 1617.110000 	 
24131.100000 	 27815.200000 	 1599.170000 	 
24132.700000 	 10079.800000 	 1618.450000 	 
24133.300000 	 16236.000000 	 1612.010000 	 
24133.500000 	 27908.000000 	 1598.880000 	 
24136.900000 	 5787.600000 	 1663.050000 	 
24137.500000 	 26844.600000 	 1593.350000 	 
24143.100000 	 26470.600000 	 1594.410000 	 
24146.600000 	 20719.100000 	 1589.890000 	 
24147.000000 	 32102.200000 	 1615.630000 	 
24147.900000 	 16644.500000 	 1612.010000 	 
24148.000000 	 14224.000000 	 1614.330000 	 
24151.600000 	 27693.300000 	 1601.000000 	 
24153.300000 	 36122.300000 	 1659.470000 	 
24153.600000 	 10686.900000 	 1613.850000 	 
24154.500000 	 16646.200000 	 1609.810000 	 
24158.500000 	 30633.500000 	 1617.910000 	 
24163.900000 	 26684.400000 	 1600.510000 	 
24167.900000 	 10805.100000 	 1619.690000 	 
24170.000000 	 6758.700000 	 1659.620000 	 
24171.300000 	 28004.800000 	 1596.720000 	 
24175.800000 	 24579.000000 	 1580.530000 	 
24176.200000 	 32940.500000 	 1630.900000 	 
24177.600000 	 17758.100000 	 1603.890000 	 
24178.800000 	 8269.300000 	 1651.700000 	 
24178.900000 	 29134.100000 	 1606.750000 	 
24179.500000 	 31296.600000 	 1615.400000 	 
